"id","created_at","operation","ticker","quantity","price","amount","fees","stop_loss","take_profit","trailing_stop_distance","highest_price","status","status_at","notes"
"0ab4713e","2026-03-02T14:00:00.000000","SELL","CS.PA","23","40.2162","924.97","0.0","","","","40.2162","completed","2026-05-06T17:47:28.462462","Stop loss exit @ 40.22"
"a1fb66fd","2026-03-02T14:00:00.000000","SELL","LR.PA","20","149.2345","2984.69","0.0","","","","149.2345","completed","2026-05-06T17:47:28.468396","Stop loss exit @ 149.23"
"767fe33e","2026-03-02T14:00:00.000000","SELL","MC.PA","30","519.3091","15579.27","0.0","","","","519.3091","completed","2026-05-06T17:47:28.474163","Stop loss exit @ 519.31"
"fa18e3dc","2026-03-02T14:00:00.000000","SELL","OR.PA","20","378.0511","7561.02","0.0","","","","378.0511","completed","2026-05-06T17:47:28.480181","Stop loss exit @ 378.05"
"ec24cd62","2026-03-02T14:00:00.000000","SELL","EN.PA","18","49.0208","882.37","0.0","","","","49.0208","completed","2026-05-06T17:47:28.486032","Stop loss exit @ 49.02"
"f31f9763","2026-03-02T14:00:00.000000","SELL","AC.PA","44","47.7822","2102.42","0.0","","","","47.7822","completed","2026-05-06T17:47:28.491966","Stop loss exit @ 47.78"
"04bdb4ea","2026-03-02T14:00:00.000000","SELL","CAP.PA","20","103.7415","2074.83","0.0","","","","103.7415","completed","2026-05-06T17:47:28.498319","Stop loss exit @ 103.74"
"c111c32a","2026-03-02T14:00:00.000000","SELL","ENGI.PA","70","26.7599","1873.19","0.0","","","","26.7599","completed","2026-05-06T17:47:28.504038","Stop loss exit @ 26.76"
"187dd848","2026-03-02T14:00:00.000000","SELL","AIR.PA","20","175.4705","3509.41","0.0","","","","175.4705","completed","2026-05-06T17:47:28.510162","Stop loss exit @ 175.47"
"e9fc2d13","2026-03-02T14:00:00.000000","SELL","KER.PA","10","277.323","2773.23","0.0","","","","277.323","completed","2026-05-06T17:47:28.517355","Stop loss exit @ 277.32"
"bc4aebd2","2026-03-02T14:00:00.000000","SELL","ML.PA","60","32.98","1978.8","0.0","","","","32.98","completed","2026-05-06T17:47:28.523018","Stop loss exit @ 32.98"
"7af57c28","2026-03-03T14:00:00.000000","BUY","MT.AS","18","54.2673","976.81","0.0","52.9038","58.6952","","54.2673","completed","2026-05-06T17:47:29.689062","Limit order 11c0c391 executed @ 54.27"
"bea98d19","2026-03-03T14:00:00.000000","BUY","ENGI.PA","35","27.136436","949.78","0.0","26.4546","28.9103","","27.136436","completed","2026-05-06T17:47:29.699056","Limit order 5933f906 executed @ 27.14"
"faadf6d6","2026-03-03T14:00:00.000000","BUY","EN.PA","18","49.6732855","894.12","0.0","48.4252","52.5377","","49.6732855","completed","2026-05-06T17:47:29.707932","Limit order 6b7c8509 executed @ 49.67"
"98a84bb7","2026-03-03T14:00:00.000000","BUY","BNP.PA","10","91.61959999999999","916.2","0.0","89.3176","96.9722","","91.61959999999999","completed","2026-05-06T17:47:29.717260","Limit order 8ce39e2f executed @ 91.62"
"43706c92","2026-03-03T14:00:00.000000","BUY","LR.PA","10","149.9465","1499.46","0.0","146.179","158.252","","149.9465","completed","2026-05-06T17:47:29.726286","Limit order e972ead0 executed @ 149.95"
"d00813da","2026-03-03T14:00:00.000000","BUY","CS.PA","23","40.32735","927.53","0.0","39.3141","42.1416","","40.32735","completed","2026-05-06T17:47:29.735705","Limit order 0457a52e executed @ 40.33"
"8153ab73","2026-03-03T14:00:00.000000","BUY","AI.PA","10","174.8016","1748.02","0.0","170.4096","182.4286","","174.8016","completed","2026-05-06T17:47:29.744777","Limit order 26e010e0 executed @ 174.80"
"a35d7adb","2026-03-03T14:00:00.000000","BUY","ML.PA","30","32.7554","982.66","0.0","31.9324","34.5029","","32.7554","completed","2026-05-06T17:47:29.754310","Limit order 342f8696 executed @ 32.76"
"f123ae18","2026-03-03T14:00:00.000000","BUY","ERF.PA","16","66.789773","1068.64","0.0","65.1116","70.3157","","66.789773","completed","2026-05-06T17:47:29.763516","Limit order 0256eadb executed @ 66.79"
"81b5e81e","2026-03-03T14:00:00.000000","BUY","CA.PA","58","15.815525","917.3","0.0","15.4182","16.626","","15.815525","completed","2026-05-06T17:47:29.772831","Limit order 50a7d373 executed @ 15.82"
"b042cfcf","2026-03-03T14:00:00.000000","BUY","AC.PA","22","44.6556","982.42","0.0","43.5336","48.3813","","44.6556","completed","2026-05-06T17:47:29.782159","Limit order 24d68aaa executed @ 44.66"
"9f6043f9","2026-03-03T14:00:00.000000","BUY","ACA.PA","57","18.29805","1042.99","0.0","17.8383","19.2374","","18.29805","completed","2026-05-06T17:47:29.791046","Limit order 0cdca95a executed @ 18.30"
"d8ec7679","2026-03-03T14:00:00.000000","BUY","OR.PA","10","371.7422485","3717.42","0.0","362.402","391.8642","","371.7422485","completed","2026-05-06T17:47:29.800106","Limit order 185f0f86 executed @ 371.74"
"d61f8c0b","2026-03-03T14:00:00.000000","BUY","MC.PA","10","509.5881555","5095.88","0.0","496.7844","547.0153","","509.5881555","completed","2026-05-06T17:47:29.808933","Limit order f4548ede executed @ 509.59"
"fa71b51f","2026-03-03T14:00:00.000000","BUY","EDEN.PA","46","19.636325","903.27","0.0","19.143","21.637","","19.636325","completed","2026-05-06T17:47:29.818140","Limit order b5def24d executed @ 19.64"
"8bc958ee","2026-03-03T14:00:00.000000","BUY","BN.PA","15","68.474905","1027.12","0.0","66.7544","71.8006","","68.474905","completed","2026-05-06T17:47:29.826871","Limit order 46cd970c executed @ 68.47"
"a813c591","2026-03-03T14:00:00.000000","BUY","AIR.PA","10","176.124154","1761.24","0.0","171.699","187.1775","","176.124154","completed","2026-05-06T17:47:29.836224","Limit order 52609971 executed @ 176.12"
"dab0522d","2026-03-03T14:00:00.000000","BUY","DSY.PA","50","18.37765","918.88","0.0","17.9159","20.1","","18.37765","completed","2026-05-06T17:47:29.845503","Limit order e1d910d2 executed @ 18.38"
"74daf457","2026-03-03T14:00:00.000000","BUY","EL.PA","10","213.165616","2131.66","0.0","207.8097","232.2712","","213.165616","completed","2026-05-06T17:47:29.854749","Limit order 2ccfa086 executed @ 213.17"
"7ce13fa6","2026-03-03T14:00:00.000000","SELL","MT.AS","18","52.9038","952.27","0.0","","","","52.9038","completed","2026-05-06T17:47:29.884496","Stop loss exit @ 52.90"
"b9acc1a1","2026-03-03T14:00:00.000000","SELL","CA.PA","174","15.4182","2682.77","0.0","","","","15.4182","completed","2026-05-06T17:47:29.890623","Stop loss exit @ 15.42"
"94a440b4","2026-03-03T14:00:00.000000","SELL","ORA.PA","55","17.5231","963.77","0.0","","","","17.5231","completed","2026-05-06T17:47:29.896774","Stop loss exit @ 17.52"
"e654ab23","2026-03-03T14:00:00.000000","SELL","BNP.PA","10","89.3176","893.18","0.0","","","","89.3176","completed","2026-05-06T17:47:29.902894","Stop loss exit @ 89.32"
"1c94a212","2026-03-03T14:00:00.000000","SELL","ACA.PA","57","17.8383","1016.78","0.0","","","","17.8383","completed","2026-05-06T17:47:29.908910","Stop loss exit @ 17.84"
"a6296dc7","2026-03-03T14:00:00.000000","SELL","CS.PA","23","39.3141","904.22","0.0","","","","39.3141","completed","2026-05-06T17:47:29.915356","Stop loss exit @ 39.31"
"824d3686","2026-03-03T14:00:00.000000","SELL","LR.PA","10","146.179","1461.79","0.0","","","","146.179","completed","2026-05-06T17:47:29.921184","Stop loss exit @ 146.18"
"5156bf7b","2026-03-03T14:00:00.000000","SELL","MC.PA","10","496.7844","4967.84","0.0","","","","496.7844","completed","2026-05-06T17:47:29.927587","Stop loss exit @ 496.78"
"abf9bb16","2026-03-03T14:00:00.000000","SELL","OR.PA","10","362.402","3624.02","0.0","","","","362.402","completed","2026-05-06T17:47:29.934036","Stop loss exit @ 362.40"
"d10b5df9","2026-03-03T14:00:00.000000","SELL","EN.PA","18","48.4252","871.65","0.0","","","","48.4252","completed","2026-05-06T17:47:29.940277","Stop loss exit @ 48.43"
"23241027","2026-03-03T14:00:00.000000","SELL","AC.PA","22","43.5336","957.74","0.0","","","","43.5336","completed","2026-05-06T17:47:29.946668","Stop loss exit @ 43.53"
"e254bcf4","2026-03-03T14:00:00.000000","SELL","ENGI.PA","35","26.4546","925.91","0.0","","","","26.4546","completed","2026-05-06T17:47:29.953142","Stop loss exit @ 26.45"
"af5d3d3b","2026-03-03T14:00:00.000000","SELL","AIR.PA","10","171.699","1716.99","0.0","","","","171.699","completed","2026-05-06T17:47:29.959868","Stop loss exit @ 171.70"
"2ebc5bd4","2026-03-03T14:00:00.000000","SELL","ML.PA","30","31.9324","957.97","0.0","","","","31.9324","completed","2026-05-06T17:47:29.966658","Stop loss exit @ 31.93"
"3a37c262","2026-03-04T14:00:00.000000","BUY","AI.PA","10","172.83149999999998","1728.31","0.0","168.489","180.5514","","172.83149999999998","completed","2026-05-06T17:47:31.172999","Limit order 7aad2504 executed @ 172.83"
"59495fca","2026-03-04T14:00:00.000000","BUY","EN.PA","18","48.680574","876.25","0.0","47.4575","51.6698","","48.680574","completed","2026-05-06T17:47:31.182997","Limit order cd087a4b executed @ 48.68"
"46ac1cd3","2026-03-04T14:00:00.000000","BUY","CS.PA","23","38.7652","891.6","0.0","37.7912","40.8901","","38.7652","completed","2026-05-06T17:47:31.192755","Limit order 7013d361 executed @ 38.77"
"33a933a5","2026-03-04T14:00:00.000000","BUY","DSY.PA","50","18.243325000000002","912.17","0.0","17.7849","19.8864","","18.243325000000002","completed","2026-05-06T17:47:31.202872","Limit order 5ecb693e executed @ 18.24"
"7e96b3c2","2026-03-04T14:00:00.000000","SELL","EDEN.PA","46","19.143","880.58","0.0","","","","19.143","completed","2026-05-06T17:47:31.234157","Stop loss exit @ 19.14"
"86254ebf","2026-03-05T14:00:00.000000","BUY","MT.AS","18","52.6355","947.44","0.0","51.313","58.1279","","52.6355","completed","2026-05-06T17:47:32.553500","Limit order 8f4648b4 executed @ 52.64"
"e168e26c","2026-03-05T14:00:00.000000","BUY","ENGI.PA","35","25.865025","905.28","0.0","25.2151","27.8184","","25.865025","completed","2026-05-06T17:47:32.563756","Limit order 9ec89c69 executed @ 25.87"
"d22f4903","2026-03-05T14:00:00.000000","BUY","BNP.PA","10","88.87339999999999","888.73","0.0","86.6404","94.9935","","88.87339999999999","completed","2026-05-06T17:47:32.573288","Limit order 0fb3477e executed @ 88.87"
"453fca0e","2026-03-05T14:00:00.000000","BUY","LR.PA","10","140.892","1408.92","0.0","137.352","150.3622","","140.892","completed","2026-05-06T17:47:32.583187","Limit order 20d03c72 executed @ 140.89"
"31be0557","2026-03-05T14:00:00.000000","BUY","EN.PA","18","47.936115","862.85","0.0","46.7316","50.8319","","47.936115","completed","2026-05-06T17:47:32.592753","Limit order e1bf3a29 executed @ 47.94"
"9b241ddc","2026-03-05T14:00:00.000000","BUY","ML.PA","30","31.7604","952.81","0.0","30.9624","33.6904","","31.7604","completed","2026-05-06T17:47:32.602732","Limit order 78e71e1d executed @ 31.76"
"8cadfd85","2026-03-05T14:00:00.000000","BUY","AC.PA","22","45.222750000000005","994.9","0.0","44.0865","49.3096","","45.222750000000005","completed","2026-05-06T17:47:32.613709","Limit order 0029d321 executed @ 45.22"
"9f3ccac4","2026-03-05T14:00:00.000000","BUY","ORA.PA","55","17.556775","965.62","0.0","17.1157","18.4882","","17.556775","completed","2026-05-06T17:47:32.623540","Limit order 2f62a607 executed @ 17.56"
"771f5b26","2026-03-05T14:00:00.000000","BUY","AI.PA","10","171.49820000000003","1714.98","0.0","167.1892","178.9432","","171.49820000000003","completed","2026-05-06T17:47:32.633727","Limit order 63c04820 executed @ 171.50"
"d07edaca","2026-03-05T14:00:00.000000","BUY","ACA.PA","57","17.512","998.18","0.0","17.072","18.6315","","17.512","completed","2026-05-06T17:47:32.643329","Limit order 82b856e9 executed @ 17.51"
"5604e17f","2026-03-05T14:00:00.000000","BUY","AIR.PA","10","173.1151745","1731.15","0.0","168.7656","184.3418","","173.1151745","completed","2026-05-06T17:47:32.653345","Limit order ed25a4ae executed @ 173.12"
"7e513613","2026-03-05T14:00:00.000000","BUY","CS.PA","23","38.566199999999995","887.02","0.0","37.5972","40.6221","","38.566199999999995","completed","2026-05-06T17:47:32.663268","Limit order b9c30622 executed @ 38.57"
"444a08fb","2026-03-05T14:00:00.000000","BUY","EL.PA","10","213.165616","2131.66","0.0","207.8097","231.1206","","213.165616","completed","2026-05-06T17:47:32.673431","Limit order 41498f53 executed @ 213.17"
"15c1d15a","2026-03-05T14:00:00.000000","BUY","BN.PA","15","68.205658","1023.08","0.0","66.492","71.697","","68.205658","completed","2026-05-06T17:47:32.683454","Limit order 5c080e98 executed @ 68.21"
"c032b19a","2026-03-05T14:00:00.000000","BUY","OR.PA","10","365.252958","3652.53","0.0","356.0758","387.8648","","365.252958","completed","2026-05-06T17:47:32.692900","Limit order d3b7d110 executed @ 365.25"
"1cf7558e","2026-03-05T14:00:00.000000","SELL","MT.AS","18","51.313","923.63","0.0","","","","51.313","completed","2026-05-06T17:47:32.726005","Stop loss exit @ 51.31"
"a0ed2f1d","2026-03-05T14:00:00.000000","SELL","ACA.PA","57","17.072","973.1","0.0","","","","17.072","completed","2026-05-06T17:47:32.733765","Stop loss exit @ 17.07"
"cb1a03b3","2026-03-05T14:00:00.000000","SELL","LR.PA","10","137.352","1373.52","0.0","","","","137.352","completed","2026-05-06T17:47:32.740473","Stop loss exit @ 137.35"
"0bd1f216","2026-03-05T14:00:00.000000","SELL","ERF.PA","32","65.1116","2083.57","0.0","","","","65.1116","completed","2026-05-06T17:47:32.747973","Stop loss exit @ 65.11"
"a74e5cea","2026-03-06T14:00:00.000000","BUY","MT.AS","18","49.06345","883.14","0.0","47.8307","55.0381","","49.06345","completed","2026-05-06T17:47:34.030847","Limit order ea8c2dce executed @ 49.06"
"709d67b7","2026-03-06T14:00:00.000000","BUY","ENGI.PA","35","25.1628535","880.7","0.0","24.5306","27.1239","","25.1628535","completed","2026-05-06T17:47:34.040912","Limit order 63767f4f executed @ 25.16"
"4e915bff","2026-03-06T14:00:00.000000","BUY","BNP.PA","10","86.59485","865.95","0.0","84.4191","92.8164","","86.59485","completed","2026-05-06T17:47:34.051616","Limit order c693dbdd executed @ 86.59"
"b598be60","2026-03-06T14:00:00.000000","BUY","ML.PA","30","31.1833","935.5","0.0","30.3998","33.0557","","31.1833","completed","2026-05-06T17:47:34.062485","Limit order 8c05d858 executed @ 31.18"
"340e2cf8","2026-03-06T14:00:00.000000","BUY","EN.PA","18","47.2393165","850.31","0.0","46.0524","50.1485","","47.2393165","completed","2026-05-06T17:47:34.073307","Limit order 66d4593c executed @ 47.24"
"4a0204fb","2026-03-06T14:00:00.000000","BUY","EDEN.PA","46","19.163700000000002","881.53","0.0","18.6822","20.9558","","19.163700000000002","completed","2026-05-06T17:47:34.084188","Limit order 08600149 executed @ 19.16"
"8d206ffd","2026-03-06T14:00:00.000000","BUY","AI.PA","10","169.44850000000002","1694.49","0.0","165.191","176.7682","","169.44850000000002","completed","2026-05-06T17:47:34.094479","Limit order 570c9723 executed @ 169.45"
"6823f75b","2026-03-06T14:00:00.000000","BUY","AC.PA","22","44.178","971.92","0.0","43.068","48.1743","","44.178","completed","2026-05-06T17:47:34.104548","Limit order e3f77600 executed @ 44.18"
"65fb0799","2026-03-06T14:00:00.000000","BUY","MC.PA","10","495.1962765","4951.96","0.0","482.7542","530.9433","","495.1962765","completed","2026-05-06T17:47:34.114764","Limit order a1bc7831 executed @ 495.20"
"b874ee1c","2026-03-06T14:00:00.000000","BUY","EL.PA","10","209.8607235","2098.61","0.0","204.5878","226.7202","","209.8607235","completed","2026-05-06T17:47:34.124231","Limit order ee9bc007 executed @ 209.86"
"4bb0453c","2026-03-06T14:00:00.000000","BUY","ACA.PA","57","16.919974999999997","964.44","0.0","16.4948","18.0576","","16.919974999999997","completed","2026-05-06T17:47:34.134232","Limit order 34a4864a executed @ 16.92"
"de331206","2026-03-06T14:00:00.000000","SELL","MT.AS","18","47.8307","860.95","0.0","","","","47.8307","completed","2026-05-06T17:47:34.166122","Stop loss exit @ 47.83"
"523191b0","2026-03-06T14:00:00.000000","SELL","ORA.PA","55","17.1157","941.36","0.0","","","","17.1157","completed","2026-05-06T17:47:34.172464","Stop loss exit @ 17.12"
"7560880b","2026-03-06T14:00:00.000000","SELL","EL.PA","30","204.5878","6137.63","0.0","","","","204.5878","completed","2026-05-06T17:47:34.185257","Stop loss exit @ 204.59"
