"id","created_at","operation","ticker","quantity","price","amount","fees","stop_loss","take_profit","trailing_stop_distance","highest_price","status","status_at","notes"
"ce6b2682","2026-03-19T14:00:00.000000","BUY","ML.PA","30","29.64105","889.23","0.0","28.8963","31.3177","","29.64105","completed","2026-05-06T17:51:17.236733","Limit order c1766528 executed @ 29.64"
"f09618cf","2026-03-19T14:00:00.000000","BUY","ACA.PA","57","16.5568","943.74","0.0","16.1408","17.5667","","16.5568","completed","2026-05-06T17:51:17.247218","Limit order 60c45567 executed @ 16.56"
"c09d2634","2026-03-19T14:00:00.000000","BUY","DSY.PA","50","17.845325","892.27","0.0","17.3969","19.0329","","17.845325","completed","2026-05-06T17:51:17.258575","Limit order 96a97c63 executed @ 17.85"
"4b8195d8","2026-03-19T14:00:00.000000","BUY","ERF.PA","16","61.459956","983.36","0.0","59.9157","64.4332","","61.459956","completed","2026-05-06T17:51:17.269291","Limit order 1826b0e3 executed @ 61.46"
"1d91e79d","2026-03-19T14:00:00.000000","BUY","CA.PA","58","15.61155","905.47","0.0","15.2193","16.3044","","15.61155","completed","2026-05-06T17:51:17.279873","Limit order b64c665e executed @ 15.61"
"29b03082","2026-03-19T14:00:00.000000","BUY","BN.PA","15","68.05183099999999","1020.78","0.0","66.342","71.4068","","68.05183099999999","completed","2026-05-06T17:51:17.290259","Limit order 8fff0d26 executed @ 68.05"
"ef7ca19a","2026-03-19T14:00:00.000000","BUY","CS.PA","23","39.043800000000005","898.01","0.0","38.0628","40.8699","","39.043800000000005","completed","2026-05-06T17:51:17.300736","Limit order c7315da7 executed @ 39.04"
"fee873cb","2026-03-19T14:00:00.000000","SELL","MT.AS","18","44.2223","796.0","0.0","","","","44.2223","completed","2026-05-06T17:51:17.337898","Stop loss exit @ 44.22"
"c38822ce","2026-03-19T14:00:00.000000","SELL","ORA.PA","55","17.1836","945.1","0.0","","","","17.1836","completed","2026-05-06T17:51:17.345710","Stop loss exit @ 17.18"
"5c0800a3","2026-03-19T14:00:00.000000","SELL","BNP.PA","20","84.681","1693.62","0.0","","","","84.681","completed","2026-05-06T17:51:17.353577","Stop loss exit @ 84.68"
"4a05a0dd","2026-03-19T14:00:00.000000","SELL","ACA.PA","114","16.1408","1840.05","0.0","","","","16.1408","completed","2026-05-06T17:51:17.360274","Stop loss exit @ 16.14"
"b81b221c","2026-03-19T14:00:00.000000","SELL","LR.PA","30","135.8","4074.0","0.0","","","","135.8","completed","2026-05-06T17:51:17.367143","Stop loss exit @ 135.80"
"1827831b","2026-03-19T14:00:00.000000","SELL","EN.PA","18","47.2527","850.55","0.0","","","","47.2527","completed","2026-05-06T17:51:17.374268","Stop loss exit @ 47.25"
"57ef258d","2026-03-19T14:00:00.000000","SELL","AC.PA","44","40.7497","1792.99","0.0","","","","40.7497","completed","2026-05-06T17:51:17.380993","Stop loss exit @ 40.75"
"657bb2ae","2026-03-19T14:00:00.000000","SELL","AIR.PA","20","162.194","3243.88","0.0","","","","162.194","completed","2026-05-06T17:51:17.387983","Stop loss exit @ 162.19"
"37f43257","2026-03-19T14:00:00.000000","SELL","ML.PA","90","28.8963","2600.67","0.0","","","","28.8963","completed","2026-05-06T17:51:17.394666","Stop loss exit @ 28.90"
"2bdfe017","2026-03-20T14:00:00.000000","BUY","MT.AS","18","42.5462","765.83","0.0","41.4772","48.0501","","42.5462","completed","2026-05-06T17:51:18.764965","Limit order 3790f5cc executed @ 42.55"
"7425747d","2026-03-20T14:00:00.000000","BUY","LR.PA","10","134.6235","1346.24","0.0","131.241","144.5608","","134.6235","completed","2026-05-06T17:51:18.775307","Limit order 8a998315 executed @ 134.62"
"124c4045","2026-03-20T14:00:00.000000","BUY","BNP.PA","10","84.06755","840.68","0.0","81.9553","90.6196","","84.06755","completed","2026-05-06T17:51:18.786765","Limit order ed2be1e7 executed @ 84.07"
"f3905d14","2026-03-20T14:00:00.000000","BUY","EL.PA","10","193.141838","1931.42","0.0","188.289","205.771","","193.141838","completed","2026-05-06T17:51:18.798726","Limit order 1572ab4f executed @ 193.14"
"886ee5e0","2026-03-20T14:00:00.000000","BUY","CAP.PA","10","100.5945","1005.94","0.0","98.067","108.0182","","100.5945","completed","2026-05-06T17:51:18.810408","Limit order 9134541a executed @ 100.59"
"aaf1452e","2026-03-20T14:00:00.000000","BUY","ACA.PA","57","16.173724999999997","921.9","0.0","15.7673","17.1968","","16.173724999999997","completed","2026-05-06T17:51:18.820927","Limit order 03170bfb executed @ 16.17"
"b98c4235","2026-03-20T14:00:00.000000","BUY","ENGI.PA","35","25.893482","906.27","0.0","25.2429","27.4611","","25.893482","completed","2026-05-06T17:51:18.834061","Limit order 7735e54f executed @ 25.89"
"d8139af7","2026-03-20T14:00:00.000000","BUY","AIR.PA","10","160.1803735","1601.8","0.0","156.1558","171.7876","","160.1803735","completed","2026-05-06T17:51:18.844449","Limit order 668a5004 executed @ 160.18"
"efd8f6c6","2026-03-20T14:00:00.000000","BUY","EN.PA","18","47.010168","846.18","0.0","45.829","49.5562","","47.010168","completed","2026-05-06T17:51:18.856779","Limit order f67a3d48 executed @ 47.01"
"e02c3897","2026-03-20T14:00:00.000000","BUY","AI.PA","10","167.4386","1674.39","0.0","163.2316","174.8043","","167.4386","completed","2026-05-06T17:51:18.869644","Limit order b5f831b1 executed @ 167.44"
"b903f0fd","2026-03-20T14:00:00.000000","BUY","DSY.PA","50","17.6115","880.57","0.0","17.169","18.7462","","17.6115","completed","2026-05-06T17:51:18.883020","Limit order 22902c61 executed @ 17.61"
"033ca6c1","2026-03-20T14:00:00.000000","BUY","ERF.PA","16","60.909223499999996","974.55","0.0","59.3789","63.8882","","60.909223499999996","completed","2026-05-06T17:51:18.895403","Limit order 986c60c0 executed @ 60.91"
"6f43c26b","2026-03-20T14:00:00.000000","BUY","BN.PA","15","66.7443015","1001.16","0.0","65.0673","70.1135","","66.7443015","completed","2026-05-06T17:51:18.907915","Limit order b2f477e1 executed @ 66.74"
"a27d9e8a","2026-03-20T14:00:00.000000","BUY","CS.PA","23","38.2478","879.7","0.0","37.2868","40.1485","","38.2478","completed","2026-05-06T17:51:18.920332","Limit order 9ef2c63c executed @ 38.25"
"0ad894a2","2026-03-20T14:00:00.000000","SELL","CA.PA","174","15.2193","2648.16","0.0","","","","15.2193","completed","2026-05-06T17:51:18.961844","Stop loss exit @ 15.22"
"e68f4c17","2026-03-20T14:00:00.000000","SELL","DSY.PA","200","17.169","3433.8","0.0","","","","17.169","completed","2026-05-06T17:51:18.980093","Stop loss exit @ 17.17"
"bdc837bf","2026-03-20T14:00:00.000000","SELL","MC.PA","30","447.2014","13416.04","0.0","","","","447.2014","completed","2026-05-06T17:51:18.988180","Stop loss exit @ 447.20"
"3f5a6fa5","2026-03-20T14:00:00.000000","SELL","CAP.PA","30","98.067","2942.01","0.0","","","","98.067","completed","2026-05-06T17:51:19.004819","Stop loss exit @ 98.07"
"74526a49","2026-03-23T14:00:00.000000","BUY","OR.PA","10","339.2958955","3392.96","0.0","330.7709","356.9607","","339.2958955","completed","2026-05-06T17:51:20.431222","Limit order e1a69abb executed @ 339.30"
"db2d4163","2026-03-23T14:00:00.000000","BUY","DSY.PA","50","17.114","855.7","0.0","16.684","18.3094","","17.114","completed","2026-05-06T17:51:20.442805","Limit order 75f626e5 executed @ 17.11"
"f0a52412","2026-03-23T14:00:00.000000","BUY","EL.PA","10","189.302332","1893.02","0.0","184.546","202.1552","","189.302332","completed","2026-05-06T17:51:20.453787","Limit order 92eb0de9 executed @ 189.30"
"a8aa42e9","2026-03-23T14:00:00.000000","BUY","ENGI.PA","35","25.153401000000002","880.37","0.0","24.5214","26.813","","25.153401000000002","completed","2026-05-06T17:51:20.465370","Limit order b872e1a6 executed @ 25.15"
"b854a11e","2026-03-23T14:00:00.000000","BUY","ERF.PA","16","60.063573","961.02","0.0","58.5544","63.0719","","60.063573","completed","2026-05-06T17:51:20.477129","Limit order 361e4dd4 executed @ 60.06"
"98e5593f","2026-03-23T14:00:00.000000","BUY","AI.PA","10","166.40380000000002","1664.04","0.0","162.2228","173.7957","","166.40380000000002","completed","2026-05-06T17:51:20.488140","Limit order c2ea681f executed @ 166.40"
"6ecd57c4","2026-03-23T14:00:00.000000","BUY","CA.PA","58","15.168774999999998","879.79","0.0","14.7876","15.8765","","15.168774999999998","completed","2026-05-06T17:51:20.499062","Limit order 9121e604 executed @ 15.17"
"182e9b1e","2026-03-23T14:00:00.000000","SELL","MT.AS","18","41.4772","746.59","0.0","","","","41.4772","completed","2026-05-06T17:51:20.538167","Stop loss exit @ 41.48"
"499c343b","2026-03-23T14:00:00.000000","SELL","EDEN.PA","46","17.6055","809.85","0.0","","","","17.6055","completed","2026-05-06T17:51:20.552794","Stop loss exit @ 17.61"
"80584dd0","2026-03-23T14:00:00.000000","SELL","CS.PA","92","37.2868","3430.39","0.0","","","","37.2868","completed","2026-05-06T17:51:20.567792","Stop loss exit @ 37.29"
"ce9d5b4c","2026-03-23T14:00:00.000000","SELL","BNP.PA","10","81.9553","819.55","0.0","","","","81.9553","completed","2026-05-06T17:51:20.582182","Stop loss exit @ 81.96"
"0e199a9a","2026-03-23T14:00:00.000000","SELL","ACA.PA","57","15.7673","898.74","0.0","","","","15.7673","completed","2026-05-06T17:51:20.596595","Stop loss exit @ 15.77"
"a810ff5f","2026-03-23T14:00:00.000000","SELL","LR.PA","10","131.241","1312.41","0.0","","","","131.241","completed","2026-05-06T17:51:20.610921","Stop loss exit @ 131.24"
"dbcd092e","2026-03-23T14:00:00.000000","SELL","EN.PA","18","45.829","824.92","0.0","","","","45.829","completed","2026-05-06T17:51:20.625562","Stop loss exit @ 45.83"
"5bf81ebe","2026-03-23T14:00:00.000000","SELL","AIR.PA","10","156.1558","1561.56","0.0","","","","156.1558","completed","2026-05-06T17:51:20.639924","Stop loss exit @ 156.16"
"947f21f2","2026-03-24T14:00:00.000000","BUY","AIR.PA","10","162.5641945","1625.64","0.0","158.4796","176.1905","","162.5641945","completed","2026-05-06T17:51:22.073453","Limit order b7ff9ad8 executed @ 162.56"
"a3a63972","2026-03-24T14:00:00.000000","BUY","MC.PA","10","456.818032","4568.18","0.0","445.3402","491.0166","","456.818032","completed","2026-05-06T17:51:22.084350","Limit order b2da57b1 executed @ 456.82"
"1a25ca92","2026-03-24T14:00:00.000000","BUY","CAP.PA","10","97.74879999999999","977.49","0.0","95.2928","105.5887","","97.74879999999999","completed","2026-05-06T17:51:22.095157","Limit order 9f5ec2c9 executed @ 97.75"
"77ecdfcf","2026-03-24T14:00:00.000000","BUY","DSY.PA","50","16.919974999999997","846.0","0.0","16.4948","18.1411","","16.919974999999997","completed","2026-05-06T17:51:22.105613","Limit order b5d5c3b4 executed @ 16.92"
"89c7001a","2026-03-24T14:00:00.000000","SELL","CAP.PA","10","95.2928","952.93","0.0","","","","95.2928","completed","2026-05-06T17:51:22.143912","Stop loss exit @ 95.29"
"419fb342","2026-03-25T14:00:00.000000","BUY","BN.PA","15","65.6866165","985.3","0.0","64.0362","69.0234","","65.6866165","completed","2026-05-06T17:51:23.666204","Limit order 1c8f1384 executed @ 65.69"
"36a456d6","2026-03-26T14:00:00.000000","BUY","CAP.PA","10","96.7737","967.74","0.0","94.3422","104.3854","","96.7737","completed","2026-05-06T17:51:25.189704","Limit order 0f1d58c8 executed @ 96.77"
"8b6c3da6","2026-03-26T14:00:00.000000","BUY","MC.PA","10","452.657141","4526.57","0.0","441.2839","485.4905","","452.657141","completed","2026-05-06T17:51:25.201270","Limit order df4e33bd executed @ 452.66"
"77e6b45e","2026-03-26T14:00:00.000000","BUY","EN.PA","18","47.8024865","860.44","0.0","46.6014","50.5946","","47.8024865","completed","2026-05-06T17:51:25.213094","Limit order 5d570ba5 executed @ 47.80"
"ebb48e86","2026-03-26T14:00:00.000000","BUY","LR.PA","10","138.15574999999998","1381.56","0.0","134.6845","149.0795","","138.15574999999998","completed","2026-05-06T17:51:25.224319","Limit order 6a4cf39a executed @ 138.16"
"7575bda8","2026-03-26T14:00:00.000000","BUY","BNP.PA","10","83.88845","838.88","0.0","81.7807","90.7029","","83.88845","completed","2026-05-06T17:51:25.235337","Limit order fa0c77dc executed @ 83.89"
"c7a9496e","2026-03-26T14:00:00.000000","BUY","MT.AS","18","45.859550000000006","825.47","0.0","44.7073","51.3975","","45.859550000000006","completed","2026-05-06T17:51:25.246608","Limit order bf513d79 executed @ 45.86"
"12a75842","2026-03-26T14:00:00.000000","BUY","ENGI.PA","35","25.741645","900.96","0.0","25.0949","27.311","","25.741645","completed","2026-05-06T17:51:25.257842","Limit order 5066eeed executed @ 25.74"
"6d305614","2026-03-26T14:00:00.000000","BUY","AC.PA","22","41.1134","904.49","0.0","40.0804","44.7533","","41.1134","completed","2026-05-06T17:51:25.269435","Limit order 392ecb92 executed @ 41.11"
"89f8f9ab","2026-03-26T14:00:00.000000","BUY","AIR.PA","10","164.57668149999998","1645.77","0.0","160.4416","177.3375","","164.57668149999998","completed","2026-05-06T17:51:25.282485","Limit order 01d81b92 executed @ 164.58"
"85b8fcc5","2026-03-26T14:00:00.000000","BUY","ACA.PA","57","16.24835","926.16","0.0","15.8401","17.3238","","16.24835","completed","2026-05-06T17:51:25.296036","Limit order df3cfcd0 executed @ 16.25"
"ded6bca3","2026-03-26T14:00:00.000000","BUY","CS.PA","23","37.9095","871.92","0.0","36.957","40.043","","37.9095","completed","2026-05-06T17:51:25.309914","Limit order c6f34c0b executed @ 37.91"
"d9b2f935","2026-03-26T14:00:00.000000","BUY","EDEN.PA","46","18.487099999999998","850.41","0.0","18.0226","19.7938","","18.487099999999998","completed","2026-05-06T17:51:25.323857","Limit order 747795ff executed @ 18.49"
"1e8e571d","2026-03-26T14:00:00.000000","SELL","MT.AS","18","44.7073","804.73","0.0","","","","44.7073","completed","2026-05-06T17:51:25.366814","Stop loss exit @ 44.71"
"0a0267bf","2026-03-26T14:00:00.000000","SELL","EDEN.PA","46","18.0226","829.04","0.0","","","","18.0226","completed","2026-05-06T17:51:25.374962","Stop loss exit @ 18.02"
"347f4416","2026-03-26T14:00:00.000000","SELL","BNP.PA","10","81.7807","817.81","0.0","","","","81.7807","completed","2026-05-06T17:51:25.383389","Stop loss exit @ 81.78"
"b74facd4","2026-03-26T14:00:00.000000","SELL","LR.PA","10","134.6845","1346.85","0.0","","","","134.6845","completed","2026-05-06T17:51:25.392596","Stop loss exit @ 134.68"
"7411845a","2026-03-26T14:00:00.000000","SELL","AIR.PA","20","160.4416","3208.83","0.0","","","","160.4416","completed","2026-05-06T17:51:25.401766","Stop loss exit @ 160.44"
"eb6a9db1","2026-03-27T14:00:00.000000","BUY","DSY.PA","50","16.860275","843.01","0.0","16.4366","18.0139","","16.860275","completed","2026-05-06T17:51:26.956144","Limit order 621ef6b5 executed @ 16.86"
"18fb302e","2026-03-27T14:00:00.000000","BUY","LR.PA","10","131.93699999999998","1319.37","0.0","128.622","143.1323","","131.93699999999998","completed","2026-05-06T17:51:26.969756","Limit order 17486eca executed @ 131.94"
"1dea0abf","2026-03-27T14:00:00.000000","BUY","MC.PA","10","448.692066","4486.92","0.0","437.4184","480.0549","","448.692066","completed","2026-05-06T17:51:26.981868","Limit order 733e78b7 executed @ 448.69"
"dd2c002b","2026-03-27T14:00:00.000000","BUY","BNP.PA","10","81.46065","814.61","0.0","79.4139","88.0959","","81.46065","completed","2026-05-06T17:51:26.995659","Limit order 8119a84f executed @ 81.46"
"efe33a8f","2026-03-27T14:00:00.000000","BUY","AIR.PA","10","159.6333225","1596.33","0.0","155.6224","172.1135","","159.6333225","completed","2026-05-06T17:51:27.009339","Limit order 43843d14 executed @ 159.63"
"d6968845","2026-03-27T14:00:00.000000","BUY","EN.PA","18","47.086584","847.56","0.0","45.9035","49.7702","","47.086584","completed","2026-05-06T17:51:27.021535","Limit order d64bd01d executed @ 47.09"
"abbcbaa3","2026-03-27T14:00:00.000000","BUY","MT.AS","18","44.26755","796.82","0.0","43.1553","49.6071","","44.26755","completed","2026-05-06T17:51:27.034396","Limit order 58cac357 executed @ 44.27"
"216de429","2026-03-27T14:00:00.000000","BUY","AC.PA","22","40.60595","893.33","0.0","39.5857","43.9695","","40.60595","completed","2026-05-06T17:51:27.046493","Limit order c0617849 executed @ 40.61"
"e2dbdc07","2026-03-27T14:00:00.000000","BUY","ENGI.PA","35","25.6088125","896.31","0.0","24.9654","27.1177","","25.6088125","completed","2026-05-06T17:51:27.059654","Limit order 04386fc6 executed @ 25.61"
"91296eb2","2026-03-27T14:00:00.000000","BUY","CA.PA","58","15.47225","897.39","0.0","15.0835","16.1481","","15.47225","completed","2026-05-06T17:51:27.074575","Limit order 371c88fb executed @ 15.47"
"9b4c8ebf","2026-03-27T14:00:00.000000","BUY","ML.PA","30","29.0739","872.22","0.0","28.3434","30.8545","","29.0739","completed","2026-05-06T17:51:27.087950","Limit order a3804130 executed @ 29.07"
"acb5b2b1","2026-03-27T14:00:00.000000","BUY","BN.PA","15","65.1867285","977.8","0.0","63.5488","68.3206","","65.1867285","completed","2026-05-06T17:51:27.100438","Limit order d68b346b executed @ 65.19"
"5672ce5d","2026-03-27T14:00:00.000000","SELL","MT.AS","18","43.1553","776.8","0.0","","","","43.1553","completed","2026-05-06T17:51:27.143393","Stop loss exit @ 43.16"
"8db49098","2026-03-27T14:00:00.000000","SELL","ACA.PA","57","15.8401","902.89","0.0","","","","15.8401","completed","2026-05-06T17:51:27.151851","Stop loss exit @ 15.84"
"71a100e4","2026-03-27T14:00:00.000000","SELL","LR.PA","10","128.622","1286.22","0.0","","","","128.622","completed","2026-05-06T17:51:27.168000","Stop loss exit @ 128.62"
"90b9e533","2026-03-27T14:00:00.000000","SELL","AI.PA","110","173.7957","19117.53","0.0","","","","173.7957","completed","2026-05-06T17:51:27.193999","Take profit exit @ 173.80"
"8e742257","2026-03-30T14:00:00.000000","BUY","MT.AS","18","43.292449999999995","779.26","0.0","42.2047","48.4248","","43.292449999999995","completed","2026-05-06T17:51:28.688458","Limit order cb8e44ca executed @ 43.29"
"de5a76aa","2026-03-30T14:00:00.000000","BUY","AIR.PA","10","156.72205200000002","1567.22","0.0","152.7843","168.7773","","156.72205200000002","completed","2026-05-06T17:51:28.701795","Limit order 1f333cf9 executed @ 156.72"
"78805f0f","2026-03-30T14:00:00.000000","BUY","AC.PA","22","40.22785","885.01","0.0","39.2171","43.3629","","40.22785","completed","2026-05-06T17:51:28.714783","Limit order 5720d8d5 executed @ 40.23"
"0d73b3e0","2026-03-31T14:00:00.000000","BUY","ENGI.PA","35","26.4342645","925.2","0.0","25.7701","28.0773","","26.4342645","completed","2026-05-06T17:51:30.276852","Limit order 4c462cbe executed @ 26.43"
"418aae25","2026-03-31T14:00:00.000000","BUY","OR.PA","10","342.7600875","3427.6","0.0","334.1481","358.9267","","342.7600875","completed","2026-05-06T17:51:30.288479","Limit order 11539fd5 executed @ 342.76"
